SMPDL3A	0.0453649009255581
BLM	0.0454174999362484
WNT10A	0.0454399956734579
ERCC6L2	0.0454413831084592
ZNF320	0.0454651337427726
ERMP1	0.0454701938988836
LINC01588	0.0454735844677064
UNC93B7	0.0454849595497834
RSBN1	0.0454964278337466
TMTC3	0.0454993612583391
PDE9A	0.0455128963051628
PUM1	0.0455153235776728
KIAA1143	0.0455209142284636
NDUFAF6	0.0455456930893461
ZNF251	0.0455463777149272
GLRX	0.0455528998985124
HPS5	0.0455542862329873
PAXIP1-AS2	0.0455706028592756
SLC9B2	0.0455756590045195
GLO1	0.0455866047389915
LRRC37BP1	0.0455914593519449
SYNE3	0.0456022679851385
RP11-571I18.4	0.0456117835439687
ACSM3	0.045616066392459
PSMG4	0.0456349419681344
CAMSAP1	0.0456456344791343
EIF4E	0.0456527201224378
RP3-368A4.5	0.0456558327298303
UPF2	0.0456811483472309
PLAG1	0.0456814876011802
RP11-717A5.2	0.0456990973898274
EGR1	0.0457010330464456
TIMELESS	0.0457133689546495
LIN52	0.0457175253858664
CTC-459F4.6	0.0457636437578547
RP11-316M21.7	0.0457672562319763
TFCP2	0.0457770958832434
CRACR2A	0.045804834591952
CEP350	0.0458117292837378
NAB2	0.0458210729014927
ATPAF1	0.0458214378161427
FBXO8	0.0458239749805019
MFSD14C	0.0458441502906553
ZNF512	0.0458535542583008
DUSP16	0.045892211255033
LAMTOR3	0.0458978487572443
JMJD7-PLA2G4B	0.0459056362930612
SSR3	0.045907035047191
TUBGCP4	0.0459495603447574
RNPS1P1	0.0459537922283621
IMPACT	0.0459887888902204
RP11-84D1.1	0.0459917156476936
ZSCAN21	0.0460211577106981
MEAF6	0.0460499208957056
ZNF180	0.0460610001676522
RAD9B	0.0460626447186863
RP11-98I9.4	0.0460626697053199
SLC35A5	0.0460821441772973
MAPKAPK5	0.0460912064253461
NPHP3	0.0460954894217915
ZNF275	0.0460962381915662
FAM179B	0.0461014204045356
JRK	0.0461063403421083
RP11-166O4.6	0.0461076510453921
BTF3L4	0.0461138011602065
WDSUB1	0.046116063847012
RP11-109D20.1	0.0461199339086269
CTD-2020K17.4	0.0461291516767165
GRAMD4	0.0461321498820391
CHKB-AS1	0.0461365757706713
HECA	0.0461383305522318
RP5-1024N4.4	0.046161992946076
SNHG10	0.0461696582272106
RNF214	0.0461724389116219
SLC45A3	0.0461916784805728
MYLIP	0.0461932835695566
ENO2	0.0462031454361996
PDCD6IP	0.046234574989263
UBXN8	0.0462378535003935
PRKXP1	0.0462696137883165
ZNF175	0.0462829278587229
ABHD17AP6	0.0463044316472708
UBASH3B	0.0463316579693771
TMEM167A	0.046338674562402
ZNF135	0.0463669052772784
SEC11C	0.0463679275897074
WDR48	0.0463706486676934
C5orf15	0.0463780329867061
HSD17B12	0.0463884906225473
PAXIP1-AS1	0.0463971219486461
RP11-231G3.1	0.0464021827888127
DIEXF	0.0464059038166295
RP11-404F10.2	0.0464075174593988
ERMARD	0.0464154002537815
GFOD1	0.046417737968071
FAM24B	0.046428111903878
SPIN4	0.0464315814623168
ATG4A	0.0464404340148012
DHX35	0.0464434866530315
HCG4P5	0.0464525169253386
SEC63	0.0464588203517064
GTPBP4	0.0464635707817686
RN7SL608P	0.0464823149944653
MIA3	0.0464982676895944
ARID1B	0.0465129478837786
SCFD1	0.0465253283977851
ZNF283	0.0465269799814727
SRP9P1	0.0465269927846506
LINC00936	0.0465291807124344
CASP8	0.0465330057458867
RP11-244H3.1	0.0465439406276706
TIGD7	0.0465581289037175
SPIN3	0.0465688567635146
LCOR	0.0465959430637829
G3BP1	0.0466004436148797
UTP6	0.0466138308222966
CCNT2-AS1	0.0466306065087178
AP3M2	0.0466529238728542
LCMT2	0.0466585747220967
ATXN3	0.0466612412216038
RAB30	0.046671930319079
NUPL2	0.0466772903676781
GALNT11	0.0466811023551628
SNX9	0.0466969716388512
RPS6KC1	0.0467143009161897
RP11-73O6.3	0.0467290309808058
IL9RP3	0.0467377059843687
IQGAP2	0.0467670945255744
RP11-378J18.8	0.0467948975533988
SECISBP2	0.0468050631722946
QTRT2	0.0468084592519967
RP11-382D8.3	0.0468156196949753
STIM2	0.0468196290552339
FKBP14	0.0468238608001439
ZNF287	0.0468275293914842
NAA40	0.0468428589373162
CTD-2035E11.3	0.0468863408517507
SREK1IP1	0.0469008122821812
AE000661.37	0.0469021527830672
CEBPG	0.0469052244782785
RP11-46C24.7	0.04691770106141
HUWE1	0.0469181702192703
WHSC1	0.0469624177577579
LRIG2	0.0469668123577368
GCN1	0.0469676350361095
SLAMF8	0.0470051173368965
RP11-673C5.1	0.0470255014822031
SGK3	0.0470276582461417
NOM1	0.0470278042922948
RPL39P36	0.0470298535478573
MFHAS1	0.0470448579809232
ORC5	0.0470558403466898
KDF1	0.0470570782425381
SCRN1	0.0470924303473029
RP11-214K3.19	0.0470988301161415
NOL9	0.0471228291138471
KCTD7	0.0471413423395825
TRIM35	0.0471719622856028
NRSN2-AS1	0.0471735049252055
ATXN1L	0.0471798169210088
POLR1E	0.0472073450710246
PHC1	0.0472152020732364
AC012363.4	0.0472326205417787
SECISBP2L	0.0472402310819257
CD48	0.0472411774836993
YLPM1	0.0472731018999918
PAIP2B	0.0472789121580255
RP11-126L15.4	0.0472868230314538
ATP2C1	0.0472912215998378
RP11-564D11.3	0.0472983565900908
RP11-158K1.3	0.0473365045473431
BPTF	0.0473488544538221
COX6CP1	0.0473665206025422
RP11-326I11.3	0.0473674711440601
R3HDM1	0.0473712414715043
KLHDC7B	0.0473813869309929
CTD-2619J13.14	0.0473819849619759
FBXO28	0.047387016891813
ZNF740	0.0473971571953528
NLE1	0.0474010671631936
TRGV9	0.04740716191136
SMURF2	0.0474133657740654
DIS3L	0.047418621816209
GIMAP8	0.0474217254802023
ZNF844	0.0474281972718126
HCG4P7	0.0474448212843781
SLC25A24	0.0474539096372812
CACNA1I	0.0474630211634653
RP11-723O4.9	0.0474759164959802
RN7SL566P	0.047484858511471
RP11-466C23.5	0.0475098967362929
PATZ1	0.0475103084452128
HEATR3	0.0475170684992369
ARHGEF7	0.0475529294268688
FAM102B	0.0475538285575139
RP5-1139B12.3	0.0475815274444183
TIGIT	0.0475966665301661
ZBTB44	0.0476021974102698
TMEM170A	0.0476069748943184
CBFB	0.0476161332818283
MTPAP	0.04761982291395
RP3-426I6.6	0.047620597454665
NVL	0.0476265464210789
ZNF585A	0.0476353898356965
ARSK	0.0476467586810774
RP11-617F23.1	0.0476512680003875
NXT2	0.0476531420966699
HIBADH	0.04765869255843
WDR35	0.0476655815244071
PIKFYVE	0.0476916032257113
RP11-298J23.8	0.0476966041933272
PIGBOS1	0.0477117690107475
NHLRC2	0.0477187458177838
MTHFD2	0.0477208456732396
CTD-2201I18.1	0.0477567246018727
RP11-197M22.2	0.0478464065862758
SERINC5	0.0478476850410788
AC007386.3	0.0479004979006128
CTC-459F4.1	0.0479554042399972
CUL2	0.0479557371012501
HPS4	0.0479910529006533
SCARNA15	0.0479962558948476
CSTF3	0.0480701594448616
MIR600HG	0.0480716984817656
LIPA	0.0480870588596541
DNASE1	0.0481005381978333
BBS4	0.0481144435574016
CTB-174O21.2	0.0481234893837588
EFCAB14	0.0481299850334841
RRM2B	0.0481565405233366
CHST2	0.0481852456077199
LRBA	0.04819599067972
C5orf24	0.0482125863718797
PTGES3	0.0482172270788805
TIPARP-AS1	0.0482239568092679
RP11-649A18.12	0.0482356744862371
RNU6-343P	0.0482380243405607
NFATC2IP	0.0482667770613503
ITGAV	0.0482722661357519
DTWD1	0.048277143840387
RBM27	0.0482801025664661
FOXO3B	0.0482895291988074
TBCC	0.0482927917444325
KANSL3	0.0482955757837158
RB1	0.0482986257914671
BCCIP	0.0483333874304216
ZNF347	0.0483339933004833
LNPEP	0.0483362600097674
MED1	0.0483636940484542
TRAJ48	0.0483786588954577
AC002116.7	0.0483876346986554
IPO5	0.0484020511112379
CHTOP	0.0484155384979287
PRKX	0.0484290454122127
STYK1	0.0484340754812472
ZNF195	0.0484528260290356
RP11-693J15.5	0.0484551309089225
ZFAND6	0.0484558457514171
HYOU1	0.0484641702157402
ASB1	0.0484833310114667
ZNF852	0.0485013660690425
NDFIP1	0.0485182406159079
USMG5	0.0485309945341522
MIR17HG	0.0485488272351338
GFM1	0.0485569622710654
ZNF720	0.0485629215205343
SC22CB-1E7.1	0.0485916281196871
TFDP1	0.0485991821336265
DDX6	0.0485996561007195
PKD1	0.0486150746223637
PFN2	0.0486207619952579
NARS2	0.0486285382179926
RNU6-90P	0.0486322190751947
TMEM39A	0.0486437102532017
RPL7L1	0.0486447695566443
RP11-702B10.2	0.0486587280691016
SRP19	0.0486717235274222
LACTB2	0.0486833438293486
ZBTB24	0.0486853493304975
NCK1	0.0487595341177369
LSS	0.0487664714768445
PSMD5	0.0487670979992842
POLR2KP1	0.0487756103372702
SEPT11	0.0487967730833648
CBR4	0.0488123354544069
POLR2M	0.048812353969579
RP11-297B17.3	0.0488171538419377
ZMYM1	0.0488396146399238
C5orf22	0.0488462552242042
WRN	0.0488659336098108
TRAPPC11	0.0488871058448717
CDCA7	0.0489084808755437
IGHV3-32	0.0489114365905969
ZMYND8	0.0489172094484547
EIF2AK4	0.0489612978577306
CRTC3	0.0489674935512281
RP11-18H7.1	0.0489757944264052
ZNF772	0.0489769813976347
HCG18	0.0489851767528932
SLC25A12	0.0489940656316762
TOPORS	0.0490109792183865
TRAJ28	0.0490473755569608
ZXDA	0.0490509898594898
RP1-206D15.5	0.049054977766517
TMEM87A	0.0490594842335814
AKAP13	0.049068404508881
PLEKHG4	0.0490694568043994
RP11-723O4.2	0.0490784036443237
PTGDR2	0.0490804454113572
MDS2	0.0490884345457202
RIMKLB	0.0490901705641564
FBXO32	0.0491217949184536
GLOD4	0.0492005627325773
RP11-486O12.2	0.0492190769288597
CCDC88A	0.0492259754203735
FBXO41	0.0492276466757605
AC026271.5	0.0492346603686802
HMGB3P4	0.0492463842093322
APOBEC3A	0.0493048968053499
C12orf45	0.0493242921448851
ANKH	0.0493378540259745
KIAA1586	0.0493413004672379
GUSBP1	0.0493466051204223
LINC01004	0.0493684775042616
UTP18	0.0493704560663285
GUF1	0.0493840571048045
SNED1	0.0494048141785125
SC5D	0.0494110688346663
KCTD9	0.049414978331031
AC068580.5	0.0494506362364106
CEP162	0.0495271304652215
TBCK	0.0495340468613145
HMGB1P5	0.0495389885873461
LIN9	0.0495498245445193
RP11-214K3.23	0.0495559689415986
CD46	0.0495602142590623
GTPBP10	0.0495647943813445
LINC00899	0.0495842086920128
DARS	0.0496126520303313
ATP8B4	0.049634864914492
MECP2	0.0496403851087808
ZNF391	0.0496603517365978
THAP5	0.0496771614610246
DNAJC27	0.0496911040707609
IL11RA	0.0497039277102919
SLC15A2	0.049714035806312
DNAJC9-AS1	0.0497157839984666
CEP135	0.0497305626974207
SDHAF3	0.0497514227121277
MX2	0.0497523153817264
ENPP5	0.0497606108423467
NEK3	0.0497617427733813
ZNF227	0.0497664201856007
KLHL11	0.0497676302065044
WDR11	0.0497715047556241
NECAP1	0.049775425722443
POLR2D	0.0497828377296444
AC107983.4	0.0498121553631373
ABL1	0.0498155696013802
EXOG	0.049822277021364
AC009120.6	0.04983604852015
RP11-161M6.3	0.049848698246715
ARNT	0.0498501090377833
PRDM8	0.0498595528140591
RP11-108L7.4	0.0499069402462567
CTC-501O10.1	0.0499180528343864
ARHGEF9	0.0499265722232315
ZNF75A	0.049942877205297
MRPS28	0.049943888755818
FHIT	0.0499543045021252
RP11-90B9.2	0.0499550922723463
SMURF2P1	0.0499656223182554
KIR2DS4	0.0499817953502963
ABHD10	0.0499957116065919
PCDH9	0.0500027297707742
IGHV3-43	0.0500180546829593
NAT1	0.0500364214288822
KIFAP3	0.0500624836019087
PHF3	0.0500870183980761
BRD2	0.0500953060060805
RNU6-856P	0.0501028866298501
LYSMD3	0.0501060894867035
CRY1	0.0501063847221513
ZNF10	0.0501370248859866
SNHG1	0.0501414747950021
HS1BP3-IT1	0.050155328474088
CKS2	0.0501868580930621
C12orf4	0.0502099768054103
ATG14	0.0502290315271993
ZCCHC8	0.0502620006837417
ZNF684	0.0502637468199549
ZNF225	0.0502647871986622
PAX8-AS1	0.0502694660057909
NUDCD2	0.0502720783441936
CTD-2561J22.2	0.050272609043879
CNOT2	0.0503100764697607
ZNF395	0.0503201074417429
RALA	0.0503615720080421
RFC3	0.0503762532494513
DDX55	0.0503791978074111
RP11-888D10.4	0.0503859130769526
EED	0.0503948278242494
ZNF785	0.0504133215327199
LEPROTL1	0.0504343739460046
MTMR9	0.0504548695840534
CMC2	0.0504619879481139
ATP10D	0.0504982086713101
FLT4	0.0505222270726271
ATF1	0.0505264387204365
ZNF664	0.0505275087684312
NPTXR	0.0505308257885268
CLEC10A	0.0505416774804303
RP4-665N4.8	0.0505424351554924
FAM204A	0.0505542223836853
RP4-575N6.4	0.0505568981072246
MAT2B	0.050578680240603
GMNN	0.0505954833397358
ZNF717	0.0505982656756223
OR7E7P	0.0506098782636658
CEP57L1	0.0506171943005624
SNORA20	0.0506279693150068
RMDN1	0.0506363928044047
MYO18A	0.0506566421973078
AC108004.3	0.0506729408871303
TPMT	0.0506945716778228
PRKCE	0.0506949472763525
BEND5	0.0506994567211556
MSL2	0.0507081763340016
COPS5	0.0507321491789578
TRAJ34	0.050733825406642
KIAA0586	0.0507350365357345
NEK9	0.0507494702724223
WDR3	0.0507552536351784
ZNF382	0.0508089601217397
GGA2	0.0508225538103544
ZCCHC9	0.0508354681634769
PDP2	0.0508491253603624
METTL16	0.0508502961443674
ZFYVE26	0.0508582169511358
IL9R	0.050867410228923
WDHD1	0.0508791325405955
RNA5SP474	0.0509237387245651
WDR12	0.0509316166246394
TOMM5	0.0509337029859521
KPNA3	0.0509374719061988
TBC1D31	0.0509495793504207
SFT2D3	0.0509723647749961
SEPT7P2	0.0509800794768547
RC3H2	0.0509899527518026
TRAV20	0.0510016552758732
SLC30A6	0.0510130649921561
SLC25A30	0.0510231500205658
ALCAM	0.051023244873934
KBTBD11	0.0510288290384035
TMEM126A	0.0510304529674878
RP11-638I2.2	0.0510310748663091
ZMYM6	0.0510496170740573
ZNF134	0.0510618651640308
LINC00847	0.0510711386076866
CMKLR1	0.0510787696197227
PTBP1	0.0510902432048474
PAPD4	0.0511148889458925
TLK1	0.0511345242095026
RP11-246A10.1	0.0511516559182379
CLN8	0.0511587258936028
NAA20	0.05116701349111
RP5-884G6.2	0.0511686804016886
PPP3CB-AS1	0.0511721934506976
SLC7A1	0.0511741450435853
SP4	0.0512072104926243
PLXDC1	0.0512317641036538
CASP7	0.051240540121361
FLNB	0.0512626216343252
EBLN2	0.0512727529996083
G2E3	0.0513133351696396
RCHY1	0.0513301055529364
SNHG3	0.0513843678593292
USP46	0.0513847008280233
RP11-423H2.1	0.0514065620859297
GTF2H1	0.0514119467317648
AF011889.5	0.0514185502456196
CLASP2	0.0514210230485448
SEC31A	0.0514411661167242
MRPS18C	0.0514626967496151
RNU6-323P	0.0514662148087193
ZNF254	0.0514717756222414
HDHD2	0.0514852902783489
SEC24B	0.0514959450763832
MDM4	0.0515010832359285
ABHD15	0.0515017347965683
ZNF383	0.0515074013037668
TMEM30B	0.0515461217050304
RNU6-807P	0.0515519992730243
CTD-2538G9.5	0.0515608807054185
ZCCHC4	0.0515630630112213
SAR1B	0.0516049240874392
SSRP1	0.0516083906693586
HCG27	0.0516239253280168
RP11-130L8.1	0.0516296030813345
RAB29	0.0516673759113215
ZWILCH	0.0516690490619676
USP30-AS1	0.0516774328417481
EXOSC2	0.0517034204595931
RP11-815I9.4	0.0517113322822197
PMS2	0.0517126388525865
ZBED6	0.0517127984172919
AP001257.1	0.0517144937903676
ZNF124	0.0517334468815142
ZNF682	0.0517456431857456
MIR941-2	0.0517564722008094
ZKSCAN7	0.0517612419343838
CEP295	0.0517765311333233
AASDHPPT	0.0517869211842481
WDR70	0.0517879169628271
SLFN12	0.0518042524948629
CBWD2	0.0518090517964393
WAC-AS1	0.051840153316706
MANEA-AS1	0.0518456232192974
DNAJB4	0.0518513317401981
RP1-151B14.6	0.0518564282533438
MATN1-AS1	0.0518831885890638
CDKAL1	0.0518868020753728
MRPS33	0.0519229734091668
MCTS2P	0.0519285370217757
MRPS23	0.0519706672355871
RP11-452L6.5	0.0519790079668307
RGMB	0.0519871720990053
ATP2A2	0.0520387215310168
GPATCH8	0.0520431469331856
ZNF600	0.0520433020495839
AKAP5	0.0520450016996449
RWDD2A	0.0520788142810422
BTBD11	0.0520800480621678
DBT	0.0521048641697861
FRYL	0.0521073958265483
RP11-379H18.1	0.0521153890098637
ZFP92	0.052118031746067
RBM15	0.0521493253324602
DGKH	0.0521739009950315
RP11-479G22.8	0.0521794359945653
PCNT	0.0522044349853702
RP11-541N10.3	0.0522120993940515
L3HYPDH	0.0522184120570757
ICE2	0.0522283005256901
GTF2IP5	0.0522310116443241
HNRNPA1L2	0.0522375753495359
TRGV2	0.0522474847532295
CRHR1-IT1	0.0522655459545196
MYOM2	0.0522761882240445
AUH	0.0523219156210655
RP11-555K12.1	0.0523369681902357
CKAP2	0.0523449812891178
MIR320A	0.0523464616584315
RAB3GAP1	0.0523479470121444
CENPJ	0.052360549292414
METTL8	0.052360942773684
CTC-559E9.5	0.0523857757571481
MIR4744	0.0523904983056235
SFT2D2	0.052392712740909
SPIDR	0.0525038765801558
XPA	0.0525455918532002
SLC35D1	0.0525586868564724
RNF170	0.052572275964614
RPS7P10	0.0526000362970543
POGZ	0.0526007944687954
RP11-119F19.4	0.0526019413287726
ANKRD46	0.0526258823709886
UBFD1	0.0526375538918226
RP11-778D9.4	0.0526410456660533
CENPU	0.052692391253356
B4GALT4	0.0527159559768803
UBE2V2	0.0527197904568272
ATXN7L1	0.0527547006725605
PRKCI	0.0527607222821604
MICB	0.0527766680355112
ZNF766	0.0527866394446619
MSX2P1	0.052805244653056
ARID2	0.0528184397086238
SART3	0.0528228652027083
KIF3A	0.0528278245887552
ZNF451	0.0528444176957365
CDC5L	0.0528566866788139
FAM134B	0.0528646918900827
HPRT1	0.0528822030400825
ELOVL6	0.0528924339211103
ATP1B1	0.0528948155048318
ZNF791	0.0528968049398163
RFK	0.0529120153460249
TRIM59	0.052925107186499
RP11-618I10.1	0.0529409068989661
AFF4	0.0529643214142856
RP11-73G16.2	0.0529966237454209
SNRNP48	0.0530023431302218
WBP4	0.0530263870688777
TMEM109	0.0530335021267178
SNORA3	0.0530370922009772
CFAP44	0.0530534879509226
ACLY	0.053058928001516
ZNF582	0.0530647082456813
TSR1	0.0530661604387833
NDC1	0.0530820127620867
TOP1	0.0530977055852099
MBLAC2	0.0531076074553793
MIR5582	0.0531157936211575
GP5	0.0531284474711636
PANK3	0.0531412341265584
CTA-14H9.5	0.0531483256383175
AFF3	0.0531544786152943
PIGG	0.0531632241973855
CEP83	0.0531840092980101
ZMYM2	0.0531847205084097
PRMT9	0.0532167185527117
RP11-382J24.2	0.0532214230500851
TRAJ13	0.0532482793854282
RNF138	0.0532619539768754
GABPA	0.0532699497584177
MFSD4B	0.0532880605587019
ACTG1P20	0.0532917282277505
NMT2	0.0533161359021564
RP4-728D4.2	0.0533263344821259
MAP10	0.0533401752067541
TFAM	0.0533703184035857
ANKRD40	0.0533900732155931
ESYT1	0.0534051738460317
EIF5B	0.0534473815406689
BAG3	0.0534676672855397
F2R	0.0534749551939352
RP1-13D10.2	0.0534872729048341
TGFBRAP1	0.0534927269840931
AF129408.17	0.0535289103210082
COX10-AS1	0.053529362855018
DUS4L	0.0535551806880985
NAT10	0.0535920968094583
ANKRD36	0.0535948470768872
ZNF702P	0.0535978730451338
SLF2	0.0536023674574677
LA16c-316G12.2	0.0536036317478048
ABCB7	0.0536117482224277
USP45	0.0536294878356356
C12orf66	0.0536374957192932
ZKSCAN1	0.053656059262532
RP5-894A10.2	0.053690662151434
AC006978.6	0.0537120241149467
PRIM1	0.0537150217413508
ZNF512B	0.0537407567281153
TMEM18	0.0537440995555507
ID3	0.0537850900078268
C1orf132	0.0537884137924016
SNORA80E	0.0538236773777514
ZNF597	0.053853255060191
PTPN11	0.0538566669473013
AC009948.5	0.0538587113081746
RPS6P25	0.053874468441738
AC034220.3	0.0539303532359576
RP11-101E13.5	0.0539351236077725
RAD51C	0.0539369702595277
LRRC8C	0.0539492744786319
TRAJ40	0.0539633339775794
CEPT1	0.0540147975245276
RP11-120M18.5	0.0540160639026173
DNAJA4	0.0540341959477479
APOBEC3F	0.0540513416008524
PDE8A	0.0540538667996493
HAUS5	0.0541042907031903
TRBV6-4	0.0541727206155414
RP11-57H14.2	0.0541914949449937
RP11-452D12.1	0.0541928196038568
RBBP4	0.0542029127245294
DDX46	0.0542034879000636
PLEKHB1	0.0542090037348933
TRRAP	0.0542126754889938
CCP110	0.0543107688111628
RP5-1024G6.2	0.0543283296294974
CCDC90B	0.054372732329875
MIR345	0.054374814175005
OXSM	0.0543897919834967
ZNF322	0.0543920224141233
NAP1L4	0.0543997014349198
SOS1-IT1	0.0544060268122139
SYPL1	0.0544251220592689
C3orf33	0.0544480719302645
RP11-553L6.2	0.0544591118888697
CKMT2-AS1	0.0544725769772762
FKTN	0.054474449648076
SETBP1	0.0544945233368853
ZNF566	0.0544948417601353
AC002310.12	0.054523311721993
KIAA0355	0.0545306728580858
ASXL1	0.0545369363595704
ARMT1	0.0545623065295271
CDC40	0.0545623739903053
ZNF101	0.0545680429285813
RP11-523H24.3	0.0545887787121082
ZNF572	0.0545950747949375
RP11-14I17.3	0.054604213224845
RP11-422P24.11	0.0546125838797998
ZC2HC1A	0.0546145935603041
PKIA	0.0546492525669923
ADCY10P1	0.0546549154025808
RP11-277P12.9	0.0546640951360747
HERC2P10	0.0546802109164291
IFT80	0.054681860294901
RP11-1105G2.3	0.0546860202251225
BLOC1S6	0.0546882167604106
PRKRA	0.054699544224979
C1orf109	0.0547091332150274
TMSB4Y	0.0547105971565169
CNIH1	0.0547229395837851
P2RY6	0.0547302294998948
EXOSC9	0.0547476263493465
RCOR3	0.0547538993855677
PTPRM	0.054774114728863
RSL1D1	0.0548022544648383
TRIM4	0.054848619188722
GOSR1	0.0548618797540911
IKZF5	0.0548687324796408
GCC2	0.0549004424705214
TMEM168	0.0549053991169741
TMEM156	0.0549168917658898
ZNF274	0.0549173272538584
FAM171A1	0.0549461781743749
TARS	0.0549585086339102
RAN	0.0549643774250205
PWAR6	0.0549735496127107
APOL4	0.0550068448306592
CYB5RL	0.0550088090445743
GBP2	0.0550131107372265
RP11-537I16.2	0.055035390212134
RP11-66D17.5	0.055036728604502
MAGT1	0.0550456191384716
TP53BP2	0.0550683453115267
KLHDC1	0.0550739277732982
HNRNPD	0.055073944493872
PIN4	0.0550794746011555
CTD-2342J14.6	0.0550850951844844
EIF3EP1	0.0550907067859185
MOB4	0.0550913800543753
LNX2	0.0551182697299489
NAA16	0.0551742570606889
ZNF614	0.0551846458049396
TAF1B	0.055200430776035
RP11-245J9.6	0.0552147766044284
CTD-3185P2.1	0.0552458623935003
VCPIP1	0.0552840935265279
LINC00959	0.0553203000341364
CBFA2T2	0.0553218335344699
UGCG	0.0553590317584804
ARL2BP	0.0553753256341733
SETD6	0.0554036220025054
CTC-301O7.4	0.0554095545992047
FBXO34	0.0554234663724953
TMEM68	0.0554254593484021
SRBD1	0.0554276917187866
CNST	0.0554283275808585
ZSCAN30	0.055451964067539
EPB41L2	0.0554530571891358
FASTKD2	0.0554553500671405
ARL6IP5	0.0554740437056155
HERC2P9	0.055477534727912
CDK6	0.0554788682613113
SESN1	0.0555038890930322
SLC35B3	0.0555180323758422
FBXO21	0.055578108766769
ATP5J	0.055581113783061
SDR42E1	0.0555821110591363
MIATNB	0.0555966581617749
TLR7	0.0556044297246222
AC005082.12	0.0556206445504474
AP001258.4	0.0556207866569042
MARCH6	0.0556491110937549
ZC3H14	0.055656419399052
DHX32	0.0556636687739282
LMO7	0.0557050759691229
ITGB1	0.0557369844891694
URB1	0.0557533405608921
MTO1	0.0557588037300758
RP11-730K11.1	0.0557764825821451
PKD1P6	0.0557830842009735
RP11-122K13.7	0.0558294651413331
FEM1B	0.0558307618802583
NSMAF	0.0558480341169253
TRAJ17	0.0558866739935126
RP4-669P10.19	0.0558874222979871
HNRNPL	0.0558981076013401
ERO1B	0.0558996587851223
GNL2	0.0559246409005134
LINC01355	0.0559305792573945
LYRM5	0.0559780400339259
RNU6-312P	0.0559833192758142
NAA35	0.0559919700506891
DPY19L4	0.0560301989219891
SCO2	0.0560606053391693
ZNF585B	0.0560674331973584
GGPS1	0.0560765846629937
EPG5	0.0560935577864417
RP1-130G2.1	0.0560966277386941
TTC39B	0.0561157065946425
CHD6	0.0561517190319337
ZNF649	0.0561901210317673
ZNF32	0.0562142230439421
LRRC39	0.0562250044177649
RBM5	0.0562438517099364
LGALS9	0.0562570356179209
MRPL39	0.0562589641580152
SMYD4	0.0562611483404615
USP36	0.0562701332864686
CCNH	0.0562899202595754
TTF2	0.0562936423657427
PDPR	0.0563030846082807
LYRM2	0.0563165426204944
ANAPC10	0.0563282596322273
CTD-2616J11.2	0.0563325845453959
TEX30	0.0563345939229123
LMBRD2	0.0563460097887278
CTC-537E7.3	0.056366352729237
ZNF207	0.0563741023928871
RP5-902P8.10	0.0563827857213274
ITSN2	0.0563853160770992
SORD	0.0563885325394096
KANSL2	0.0563999739544373
TRIP11	0.056414799705783
KRI1	0.0564306170813164
TMEM106B	0.0564547608932099
C12orf75	0.056475591895651
ZNF674-AS1	0.0564903054807259
RASA4CP	0.0565059042224482
ARIH2	0.0565071888553105
CCT6P1	0.0565183194963057
AP4B1	0.0565193609755149
ZC3H13	0.0565272961778526
DIMT1	0.0565467634074907
TMEM135	0.0565566418596364
ZNF141	0.0565803756791751
FAM216A	0.056588487928279
AC005220.3	0.0566115681945173
HELZ	0.0566301434411901
ZNF331	0.0566439518642539
KPNA6	0.0566454838060505
EDAR	0.056648409337665
ZNF230	0.0566486598628701
ARL5A	0.0566500134247152
MIGA1	0.056651348382139
CTD-2555O16.2	0.0566573111956921
VN1R42P	0.0566574102929598
SKP2	0.0566605580579433
KRT8P33	0.0566734447793488
GATA2	0.0566810241951793
RP11-632K21.6	0.0566953854413664
FLJ27354	0.0567562589734245
DNAJC24	0.0567720305246884
RP11-439L18.2	0.0567867385747333
PPP2R5C	0.0567877284636819
THNSL1	0.0567908285353681
PRKCQ	0.0568061365047269
ZNF681	0.0568281511246379
MIR5089	0.0568415264466786
CD226	0.0568530913469328
PON2	0.0568857350760341
RBM17	0.0569013179086108
NPIPB15	0.0569069287845496
OTUD3	0.0569183506372844
TTBK2	0.0569337725917586
ZNF189	0.0569342429656492
ZNF609	0.0569388126834885
ZNF304	0.0569415408066307
RP11-326C3.15	0.056947132491582
SLC35A3	0.0569518268884752
TUBD1	0.0569657770329062
KLHL42	0.0569832682595588
PDCL3P4	0.0570068792408662
NXPE3	0.0570245709806317
MFSD6	0.0570434496871372
ALG5	0.0570586916616186
KNTC1	0.0570991226542298
PTER	0.057110856554361
TAF1A	0.057139857889084
PRPF18	0.0571448253360486
THAP6	0.057157949461722
SNAPC1	0.0571607456035539
SWAP70	0.0571656687701488
ZKSCAN3	0.0571665254408591
SUPT3H	0.0571912034722988
LDAH	0.057196010616794
RCN1	0.0572000038086083
TRAPPC10	0.0572025232196176
USP44	0.0572211330775399
DNAJA3	0.0572434603718516
POLR1B	0.0572787780346218
UPRT	0.0572823290499172
CCDC43	0.0573146983178656
ERBIN	0.0573172248841044
PFAS	0.0573793023169075
AMDHD1	0.0573999911054541
OR2A1-AS1	0.0574046818345616
RP11-311H10.7	0.0574099459525374
MSR1	0.057421251015804
EEF1A1P12	0.0574238087784675
BDH2	0.0574247503919865
